"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
573,46.8348465,0,17.18100739,0,5.431520939,0,1.962548256,0,13.45476818,0,0.362141728401184,0.0771899521350861,2.09487390518188,0.391556888818741,2.10057783126831,11.1104784011841,57.1880226135254,4.70550489425659,0.696657061576843,0,0,
574,46.84340668,0,17.18222809,0,5.432374001,0,1.96260643,0,13.4570713,0,0.362178504467011,0.0771922394633293,2.09506773948669,0.391625612974167,2.10117340087891,11.1123943328857,57.1957473754883,4.7065634727478,0.696708381175995,0,0,
575,46.85197067,0,17.18344879,0,5.433227539,0,1.962664485,0,13.45937443,0,0.362215250730515,0.0771945342421532,2.09526038169861,0.391693949699402,2.10176086425781,11.1142845153809,57.2034645080566,4.7076096534729,0.696759343147278,0,0,
576,46.86052704,0,17.18467903,0,5.434081554,0,1.962722659,0,13.4616785,0,0.362252086400986,0.0771968141198158,2.09545207023621,0.391761958599091,2.10234069824219,11.1161499023438,57.2111701965332,4.70864391326904,0.696810007095337,0,0,
577,46.86737823,0,17.18564606,0,5.434763908,0,1.96276927,0,13.463521,0,0.362285912036896,0.077198900282383,2.09563827514648,0.391828000545502,2.10291290283203,11.1179895401001,57.2188720703125,4.70966148376465,0.696859359741211,0,0,
578,46.8759346,0,17.18687057,0,5.435617447,0,1.962827325,0,13.46582317,0,0.36231917142868,0.0772009640932083,2.0958206653595,0.391892582178116,2.10347700119019,11.1198034286499,57.2265663146973,4.71066379547119,0.696907699108124,0,0,
579,46.88449478,0,17.18809128,0,5.436470985,0,1.962885499,0,13.46812439,0,0.362355262041092,0.0772032141685486,2.09600424766541,0.391957819461823,2.10403370857239,11.1215953826904,57.2342491149902,4.71165704727173,0.696956276893616,0,0,
580,46.89134598,0,17.18907166,0,5.437154293,0,1.962931871,0,13.4699688,0,0.362388968467712,0.0772053003311157,2.09618473052979,0.392021775245667,2.10458278656006,11.1233625411987,57.2419281005859,4.71263599395752,0.697003960609436,0,0,
581,46.89990234,0,17.19028854,0,5.438007355,0,1.962990046,0,13.47227001,0,0.362422168254852,0.0772073566913605,2.09636235237122,0.392084836959839,2.10512447357178,11.1251068115234,57.2495956420898,4.7136025428772,0.697051048278809,0,0,
582,46.90674973,0,17.19126701,0,5.438689232,0,1.963036656,0,13.47411251,0,0.36245533823967,0.0772094279527664,2.09653806686401,0.392147183418274,2.10565900802612,11.1268272399902,57.2572555541992,4.71455669403076,0.697097539901733,0,0,
583,46.91359711,0,17.19223976,0,5.439371586,0,1.963083029,0,13.47595406,0,0.362485468387604,0.0772112682461739,2.09670805931091,0.39220729470253,2.1061863899231,11.1285238265991,57.2649078369141,4.71549367904663,0.697142541408539,0,0,
584,46.92215347,0,17.19346237,0,5.440225124,0,1.963141203,0,13.47825527,0,0.362517982721329,0.0772133022546768,2.09687781333923,0.392267465591431,2.10670685768127,11.1301975250244,57.2725486755371,4.71642065048218,0.697187483310699,0,0,
585,46.92900467,0,17.19443703,0,5.440908909,0,1.963187695,0,13.48009872,0,0.362550973892212,0.0772153586149216,2.09704756736755,0.392327696084976,2.10722017288208,11.1318511962891,57.2801856994629,4.7173376083374,0.697232306003571,0,0,
586,46.93584442,0,17.1954174,0,5.44159174,0,1.963233948,0,13.48193932,0,0.362581133842468,0.0772172138094902,2.09721279144287,0.392386227846146,2.10772657394409,11.1334810256958,57.2878074645996,4.71824026107788,0.697275996208191,0,0,
587,46.9426918,0,17.19638634,0,5.442274094,0,1.963280559,0,13.48377991,0,0.362610697746277,0.0772190392017365,2.0973744392395,0.392443507909775,2.10822653770447,11.1350889205933,57.2954216003418,4.71912908554077,0.69731879234314,0,0,
588,46.94953537,0,17.1973629,0,5.442955494,0,1.96332705,0,13.48561859,0,0.362640112638474,0.0772208645939827,2.09753346443176,0.392499804496765,2.10871958732605,11.1366739273071,57.3030281066895,4.72000551223755,0.697360932826996,0,0,
589,46.95638275,0,17.19833374,0,5.443638325,0,1.963373303,0,13.487463,0,0.36266952753067,0.0772226899862289,2.09769034385681,0.392555445432663,2.10920572280884,11.1382369995117,57.3106231689453,4.72086954116821,0.697402477264404,0,0,
590,46.96322632,0,17.19931221,0,5.444321156,0,1.963419914,0,13.48930264,0,0.362698942422867,0.0772245228290558,2.09784555435181,0.392610549926758,2.10968542098999,11.1397800445557,57.3182106018066,4.72172260284424,0.697443544864655,0,0,
591,46.9700737,0,17.2002964,0,5.445005417,0,1.963466406,0,13.49114609,0,0.362728387117386,0.0772263556718826,2.09799981117249,0.392665296792984,2.11015868186951,11.1413021087646,57.3257865905762,4.72256565093994,0.697484374046326,0,0,
592,46.97691727,0,17.20125961,0,5.445687771,0,1.963512659,0,13.49298573,0,0.362757861614227,0.0772281736135483,2.09815311431885,0.392719775438309,2.11062550544739,11.1428050994873,57.3333549499512,4.72339868545532,0.697524905204773,0,0,
593,46.98376083,0,17.20223427,0,5.446370125,0,1.963559031,0,13.49482536,0,0.362787246704102,0.0772299915552139,2.09830570220947,0.392773985862732,2.11108613014221,11.1442890167236,57.3409080505371,4.72422218322754,0.697565138339996,0,0,
594,46.9906044,0,17.20321465,0,5.447052479,0,1.963605642,0,13.49666691,0,0.362816661596298,0.0772318169474602,2.09845757484436,0.392828047275543,2.11154055595398,11.1457538604736,57.3484497070313,4.72503709793091,0.697605311870575,0,0,
595,46.99573898,0,17.20394516,0,5.447565079,0,1.963640332,0,13.49804878,0,0.362843155860901,0.0772334560751915,2.09860491752625,0.392880320549011,2.11198925971985,11.1471996307373,57.3559837341309,4.72583818435669,0.697644352912903,0,0,
596,47.00258255,0,17.204916,0,5.448248386,0,1.963686705,0,13.49988937,0,0.362869054079056,0.0772350504994392,2.09874844551086,0.392931193113327,2.11243200302124,11.148624420166,57.3635025024414,4.7266263961792,0.697682321071625,0,0,
597,47.00942612,0,17.20589066,0,5.44893074,0,1.963733196,0,13.50172997,0,0.362897753715515,0.0772368460893631,2.09889364242554,0.392982810735703,2.11286878585815,11.1500310897827,57.3710136413574,4.72740840911865,0.697720646858215,0,0,
598,47.01455688,0,17.20661736,0,5.44944191,0,1.963768005,0,13.50310898,0,0.362924069166183,0.0772384628653526,2.0990355014801,0.39303320646286,2.11329984664917,11.1514196395874,57.3785133361816,4.72817945480347,0.697758138179779,0,0,
599,47.02140045,0,17.20759201,0,5.450124741,0,1.963814259,0,13.50495148,0,0.362949937582016,0.0772400572896004,2.0991747379303,0.393082678318024,2.11372518539429,11.1527891159058,57.3860015869141,4.72893953323364,0.69779497385025,0,0,
600,47.02653503,0,17.20832443,0,5.450637817,0,1.963849068,0,13.5063324,0,0.362975716590881,0.0772416591644287,2.09931230545044,0.393131524324417,2.11414504051209,11.1541404724121,57.3934783935547,4.7296895980835,0.697831332683563,0,0,
